https://gedcom.io/terms/v7/INDI-EVEN	RESN	https://gedcom.io/terms/v7/RESN
https://gedcom.io/terms/v7/INDI-FACT	RESN	https://gedcom.io/terms/v7/RESN
https://gedcom.io/terms/v7/INDI-NCHI	RESN	https://gedcom.io/terms/v7/RESN
https://gedcom.io/terms/v7/INDI-RELI	RESN	https://gedcom.io/terms/v7/RESN
https://gedcom.io/terms/v7/INDI-RESI	RESN	https://gedcom.io/terms/v7/RESN
https://gedcom.io/terms/v7/INDI-TITL	RESN	https://gedcom.io/terms/v7/RESN
https://gedcom.io/terms/v7/MARB	RESN	https://gedcom.io/terms/v7/RESN
https://gedcom.io/terms/v7/MARC	RESN	https://gedcom.io/terms/v7/RESN
https://gedcom.io/terms/v7/MARL	RESN	https://gedcom.io/terms/v7/RESN
https://gedcom.io/terms/v7/MARR	RESN	https://gedcom.io/terms/v7/RESN
https://gedcom.io/terms/v7/MARS	RESN	https://gedcom.io/terms/v7/RESN
https://gedcom.io/terms/v7/NATI	RESN	https://gedcom.io/terms/v7/RESN
https://gedcom.io/terms/v7/NATU	RESN	https://gedcom.io/terms/v7/RESN
https://gedcom.io/terms/v7/NMR	RESN	https://gedcom.io/terms/v7/RESN
https://gedcom.io/terms/v7/OCCU	RESN	https://gedcom.io/terms/v7/RESN
https://gedcom.io/terms/v7/ORDN	RESN	https://gedcom.io/terms/v7/RESN
https://gedcom.io/terms/v7/PROB	RESN	https://gedcom.io/terms/v7/RESN
https://gedcom.io/terms/v7/PROP	RESN	https://gedcom.io/terms/v7/RESN
https://gedcom.io/terms/v7/RETI	RESN	https://gedcom.io/terms/v7/RESN
https://gedcom.io/terms/v7/SSN	RESN	https://gedcom.io/terms/v7/RESN
https://gedcom.io/terms/v7/WILL	RESN	https://gedcom.io/terms/v7/RESN
https://gedcom.io/terms/v7/record-FAM	RESN	https://gedcom.io/terms/v7/RESN
https://gedcom.io/terms/v7/record-INDI	RESN	https://gedcom.io/terms/v7/RESN
https://gedcom.io/terms/v7/record-OBJE	RESN	https://gedcom.io/terms/v7/RESN
https://gedcom.io/terms/v7/record-SOUR	REPO	https://gedcom.io/terms/v7/REPO
	REPO	https://gedcom.io/terms/v7/record-REPO
https://gedcom.io/terms/v7/record-FAM	RESI	https://gedcom.io/terms/v7/FAM-RESI
https://gedcom.io/terms/v7/record-INDI	RESI	https://gedcom.io/terms/v7/INDI-RESI
https://gedcom.io/terms/v7/record-INDI	RETI	https://gedcom.io/terms/v7/RETI
https://gedcom.io/terms/v7/ASSO	ROLE	https://gedcom.io/terms/v7/ROLE
https://gedcom.io/terms/v7/SOUR-EVEN	ROLE	https://gedcom.io/terms/v7/ROLE
HEAD pseudostructure	SCHMA	https://gedcom.io/terms/v7/SCHMA
https://gedcom.io/terms/v7/ADOP	SDATE	https://gedcom.io/terms/v7/SDATE
https://gedcom.io/terms/v7/ANUL	SDATE	https://gedcom.io/terms/v7/SDATE
https://gedcom.io/terms/v7/BAPM	SDATE	https://gedcom.io/terms/v7/SDATE
https://gedcom.io/terms/v7/BARM	SDATE	https://gedcom.io/terms/v7/SDATE
https://gedcom.io/terms/v7/BASM	SDATE	https://gedcom.io/terms/v7/SDATE
https://gedcom.io/terms/v7/BIRT	SDATE	https://gedcom.io/terms/v7/SDATE
https://gedcom.io/terms/v7/BLES	SDATE	https://gedcom.io/terms/v7/SDATE
https://gedcom.io/terms/v7/BURI	SDATE	https://gedcom.io/terms/v7/SDATE
https://gedcom.io/terms/v7/CAST	SDATE	https://gedcom.io/terms/v7/SDATE
https://gedcom.io/terms/v7/CHR	SDATE	https://gedcom.io/terms/v7/SDATE
https://gedcom.io/terms/v7/CHRA	SDATE	https://gedcom.io/terms/v7/SDATE
https://gedcom.io/terms/v7/CONF	SDATE	https://gedcom.io/terms/v7/SDATE
https://gedcom.io/terms/v7/CREM	SDATE	https://gedcom.io/terms/v7/SDATE
https://gedcom.io/terms/v7/DEAT	SDATE	https://gedcom.io/terms/v7/SDATE
https://gedcom.io/terms/v7/DIV	SDATE	https://gedcom.io/terms/v7/SDATE
https://gedcom.io/terms/v7/DIVF	SDATE	https://gedcom.io/terms/v7/SDATE
https://gedcom.io/terms/v7/DSCR	SDATE	https://gedcom.io/terms/v7/SDATE
https://gedcom.io/terms/v7/EDUC	SDATE	https://gedcom.io/terms/v7/SDATE
https://gedcom.io/terms/v7/EMIG	SDATE	https://gedcom.io/terms/v7/SDATE
https://gedcom.io/terms/v7/ENGA	SDATE	https://gedcom.io/terms/v7/SDATE
https://gedcom.io/terms/v7/FAM-CENS	SDATE	https://gedcom.io/terms/v7/SDATE
https://gedcom.io/terms/v7/FAM-EVEN	SDATE	https://gedcom.io/terms/v7/SDATE
https://gedcom.io/terms/v7/FAM-FACT	SDATE	https://gedcom.io/terms/v7/SDATE
https://gedcom.io/terms/v7/FAM-NCHI	SDATE	https://gedcom.io/terms/v7/SDATE
https://gedcom.io/terms/v7/FAM-RESI	SDATE	https://gedcom.io/terms/v7/SDATE
https://gedcom.io/terms/v7/FCOM	SDATE	https://gedcom.io/terms/v7/SDATE
https://gedcom.io/terms/v7/GRAD	SDATE	https://gedcom.io/terms/v7/SDATE
https://gedcom.io/terms/v7/IDNO	SDATE	https://gedcom.io/terms/v7/SDATE
https://gedcom.io/terms/v7/IMMI	SDATE	https://gedcom.io/terms/v7/SDATE
https://gedcom.io/terms/v7/INDI-CENS	SDATE	https://gedcom.io/terms/v7/SDATE
https://gedcom.io/terms/v7/INDI-EVEN	SDATE	https://gedcom.io/terms/v7/SDATE
https://gedcom.io/terms/v7/INDI-FACT	SDATE	https://gedcom.io/terms/v7/SDATE
https://gedcom.io/terms/v7/INDI-NCHI	SDATE	https://gedcom.io/terms/v7/SDATE
https://gedcom.io/terms/v7/INDI-RELI	SDATE	https://gedcom.io/terms/v7/SDATE
https://gedcom.io/terms/v7/INDI-RESI	SDATE	https://gedcom.io/terms/v7/SDATE
https://gedcom.io/terms/v7/INDI-TITL	SDATE	https://gedcom.io/terms/v7/SDATE
https://gedcom.io/terms/v7/MARB	SDATE	https://gedcom.io/terms/v7/SDATE
https://gedcom.io/terms/v7/MARC	SDATE	https://gedcom.io/terms/v7/SDATE
https://gedcom.io/terms/v7/MARL	SDATE	https://gedcom.io/terms/v7/SDATE
https://gedcom.io/terms/v7/MARR	SDATE	https://gedcom.io/terms/v7/SDATE
https://gedcom.io/terms/v7/MARS	SDATE	https://gedcom.io/terms/v7/SDATE
https://gedcom.io/terms/v7/NATI	SDATE	https://gedcom.io/terms/v7/SDATE
https://gedcom.io/terms/v7/NATU	SDATE	https://gedcom.io/terms/v7/SDATE
https://gedcom.io/terms/v7/NMR	SDATE	https://gedcom.io/terms/v7/SDATE
https://gedcom.io/terms/v7/OCCU	SDATE	https://gedcom.io/terms/v7/SDATE
https://gedcom.io/terms/v7/ORDN	SDATE	https://gedcom.io/terms/v7/SDATE
https://gedcom.io/terms/v7/PROB	SDATE	https://gedcom.io/terms/v7/SDATE
https://gedcom.io/terms/v7/PROP	SDATE	https://gedcom.io/terms/v7/SDATE
https://gedcom.io/terms/v7/RETI	SDATE	https://gedcom.io/terms/v7/SDATE
https://gedcom.io/terms/v7/SSN	SDATE	https://gedcom.io/terms/v7/SDATE
https://gedcom.io/terms/v7/WILL	SDATE	https://gedcom.io/terms/v7/SDATE
https://gedcom.io/terms/v7/record-INDI	SEX	https://gedcom.io/terms/v7/SEX
https://gedcom.io/terms/v7/record-INDI	SLGC	https://gedcom.io/terms/v7/SLGC
https://gedcom.io/terms/v7/record-FAM	SLGS	https://gedcom.io/terms/v7/SLGS
HEAD pseudostructure	SNOTE	https://gedcom.io/terms/v7/SNOTE
https://gedcom.io/terms/v7/ADOP	SNOTE	https://gedcom.io/terms/v7/SNOTE
https://gedcom.io/terms/v7/ANUL	SNOTE	https://gedcom.io/terms/v7/SNOTE
https://gedcom.io/terms/v7/ASSO	SNOTE	https://gedcom.io/terms/v7/SNOTE
https://gedcom.io/terms/v7/BAPL	SNOTE	https://gedcom.io/terms/v7/SNOTE
https://gedcom.io/terms/v7/BAPM	SNOTE	https://gedcom.io/terms/v7/SNOTE
https://gedcom.io/terms/v7/BARM	SNOTE	https://gedcom.io/terms/v7/SNOTE
https://gedcom.io/terms/v7/BASM	SNOTE	https://gedcom.io/terms/v7/SNOTE
https://gedcom.io/terms/v7/BIRT	SNOTE	https://gedcom.io/terms/v7/SNOTE
https://gedcom.io/terms/v7/BLES	SNOTE	https://gedcom.io/terms/v7/SNOTE
https://gedcom.io/terms/v7/BURI	SNOTE	https://gedcom.io/terms/v7/SNOTE
https://gedcom.io/terms/v7/CAST	SNOTE	https://gedcom.io/terms/v7/SNOTE
https://gedcom.io/terms/v7/CHAN	SNOTE	https://gedcom.io/terms/v7/SNOTE
https://gedcom.io/terms/v7/CHR	SNOTE	https://gedcom.io/terms/v7/SNOTE
https://gedcom.io/terms/v7/CHRA	SNOTE	https://gedcom.io/terms/v7/SNOTE
https://gedcom.io/terms/v7/CONF	SNOTE	https://gedcom.io/terms/v7/SNOTE
https://gedcom.io/terms/v7/CONL	SNOTE	https://gedcom.io/terms/v7/SNOTE
https://gedcom.io/terms/v7/CREM	SNOTE	https://gedcom.io/terms/v7/SNOTE
https://gedcom.io/terms/v7/DATA	SNOTE	https://gedcom.io/terms/v7/SNOTE
https://gedcom.io/terms/v7/DEAT	SNOTE	https://gedcom.io/terms/v7/SNOTE
https://gedcom.io/terms/v7/DIV	SNOTE	https://gedcom.io/terms/v7/SNOTE
https://gedcom.io/terms/v7/DIVF	SNOTE	https://gedcom.io/terms/v7/SNOTE
https://gedcom.io/terms/v7/DSCR	SNOTE	https://gedcom.io/terms/v7/SNOTE
https://gedcom.io/terms/v7/EDUC	SNOTE	https://gedcom.io/terms/v7/SNOTE
https://gedcom.io/terms/v7/EMIG	SNOTE	https://gedcom.io/terms/v7/SNOTE
https://gedcom.io/terms/v7/ENDL	SNOTE	https://gedcom.io/terms/v7/SNOTE
https://gedcom.io/terms/v7/ENGA	SNOTE	https://gedcom.io/terms/v7/SNOTE
https://gedcom.io/terms/v7/FAM-CENS	SNOTE	https://gedcom.io/terms/v7/SNOTE
https://gedcom.io/terms/v7/FAM-EVEN	SNOTE	https://gedcom.io/terms/v7/SNOTE
https://gedcom.io/terms/v7/FAM-FACT	SNOTE	https://gedcom.io/terms/v7/SNOTE
https://gedcom.io/terms/v7/FAM-NCHI	SNOTE	https://gedcom.io/terms/v7/SNOTE
https://gedcom.io/terms/v7/FAM-RESI	SNOTE	https://gedcom.io/terms/v7/SNOTE
https://gedcom.io/terms/v7/FAMS	SNOTE	https://gedcom.io/terms/v7/SNOTE
https://gedcom.io/terms/v7/FCOM	SNOTE	https://gedcom.io/terms/v7/SNOTE
https://gedcom.io/terms/v7/GRAD	SNOTE	https://gedcom.io/terms/v7/SNOTE
https://gedcom.io/terms/v7/IDNO	SNOTE	https://gedcom.io/terms/v7/SNOTE
https://gedcom.io/terms/v7/IMMI	SNOTE	https://gedcom.io/terms/v7/SNOTE
https://gedcom.io/terms/v7/INDI-CENS	SNOTE	https://gedcom.io/terms/v7/SNOTE
https://gedcom.io/terms/v7/INDI-EVEN	SNOTE	https://gedcom.io/terms/v7/SNOTE
https://gedcom.io/terms/v7/INDI-FACT	SNOTE	https://gedcom.io/terms/v7/SNOTE
https://gedcom.io/terms/v7/INDI-FAMC	SNOTE	https://gedcom.io/terms/v7/SNOTE
https://gedcom.io/terms/v7/INDI-NAME	SNOTE	https://gedcom.io/terms/v7/SNOTE
https://gedcom.io/terms/v7/INDI-NCHI	SNOTE	https://gedcom.io/terms/v7/SNOTE
https://gedcom.io/terms/v7/INDI-RELI	SNOTE	https://gedcom.io/terms/v7/SNOTE
https://gedcom.io/terms/v7/INDI-RESI	SNOTE	https://gedcom.io/terms/v7/SNOTE
https://gedcom.io/terms/v7/INDI-TITL	SNOTE	https://gedcom.io/terms/v7/SNOTE
https://gedcom.io/terms/v7/INIL	SNOTE	https://gedcom.io/terms/v7/SNOTE
https://gedcom.io/terms/v7/MARB	SNOTE	https://gedcom.io/terms/v7/SNOTE
https://gedcom.io/terms/v7/MARC	SNOTE	https://gedcom.io/terms/v7/SNOTE
https://gedcom.io/terms/v7/MARL	SNOTE	https://gedcom.io/terms/v7/SNOTE
https://gedcom.io/terms/v7/MARR	SNOTE	https://gedcom.io/terms/v7/SNOTE
https://gedcom.io/terms/v7/MARS	SNOTE	https://gedcom.io/terms/v7/SNOTE
https://gedcom.io/terms/v7/NATI	SNOTE	https://gedcom.io/terms/v7/SNOTE
https://gedcom.io/terms/v7/NATU	SNOTE	https://gedcom.io/terms/v7/SNOTE
https://gedcom.io/terms/v7/NMR	SNOTE	https://gedcom.io/terms/v7/SNOTE
https://gedcom.io/terms/v7/NO	SNOTE	https://gedcom.io/terms/v7/SNOTE
https://gedcom.io/terms/v7/OCCU	SNOTE	https://gedcom.io/terms/v7/SNOTE
https://gedcom.io/terms/v7/ORDN	SNOTE	https://gedcom.io/terms/v7/SNOTE
https://gedcom.io/terms/v7/PLAC	SNOTE	https://gedcom.io/terms/v7/SNOTE
https://gedcom.io/terms/v7/PROB	SNOTE	https://gedcom.io/terms/v7/SNOTE
https://gedcom.io/terms/v7/PROP	SNOTE	https://gedcom.io/terms/v7/SNOTE
https://gedcom.io/terms/v7/REPO	SNOTE	https://gedcom.io/terms/v7/SNOTE
https://gedcom.io/terms/v7/RETI	SNOTE	https://gedcom.io/terms/v7/SNOTE
https://gedcom.io/terms/v7/SLGC	SNOTE	https://gedcom.io/terms/v7/SNOTE
https://gedcom.io/terms/v7/SLGS	SNOTE	https://gedcom.io/terms/v7/SNOTE
https://gedcom.io/terms/v7/SOUR	SNOTE	https://gedcom.io/terms/v7/SNOTE
https://gedcom.io/terms/v7/SSN	SNOTE	https://gedcom.io/terms/v7/SNOTE
https://gedcom.io/terms/v7/WILL	SNOTE	https://gedcom.io/terms/v7/SNOTE
https://gedcom.io/terms/v7/record-FAM	SNOTE	https://gedcom.io/terms/v7/SNOTE
https://gedcom.io/terms/v7/record-INDI	SNOTE	https://gedcom.io/terms/v7/SNOTE
https://gedcom.io/terms/v7/record-OBJE	SNOTE	https://gedcom.io/terms/v7/SNOTE
https://gedcom.io/terms/v7/record-REPO	SNOTE	https://gedcom.io/terms/v7/SNOTE
https://gedcom.io/terms/v7/record-SOUR	SNOTE	https://gedcom.io/terms/v7/SNOTE
https://gedcom.io/terms/v7/record-SUBM	SNOTE	https://gedcom.io/terms/v7/SNOTE
	SNOTE	https://gedcom.io/terms/v7/record-SNOTE
https://gedcom.io/terms/v7/ADOP	SOUR	https://gedcom.io/terms/v7/SOUR
https://gedcom.io/terms/v7/ANUL	SOUR	https://gedcom.io/terms/v7/SOUR
https://gedcom.io/terms/v7/ASSO	SOUR	https://gedcom.io/terms/v7/SOUR
https://gedcom.io/terms/v7/BAPL	SOUR	https://gedcom.io/terms/v7/SOUR
https://gedcom.io/terms/v7/BAPM	SOUR	https://gedcom.io/terms/v7/SOUR
https://gedcom.io/terms/v7/BARM	SOUR	https://gedcom.io/terms/v7/SOUR
https://gedcom.io/terms/v7/BASM	SOUR	https://gedcom.io/terms/v7/SOUR
https://gedcom.io/terms/v7/BIRT	SOUR	https://gedcom.io/terms/v7/SOUR
https://gedcom.io/terms/v7/BLES	SOUR	https://gedcom.io/terms/v7/SOUR
https://gedcom.io/terms/v7/BURI	SOUR	https://gedcom.io/terms/v7/SOUR
https://gedcom.io/terms/v7/CAST	SOUR	https://gedcom.io/terms/v7/SOUR
https://gedcom.io/terms/v7/CHR	SOUR	https://gedcom.io/terms/v7/SOUR
https://gedcom.io/terms/v7/CHRA	SOUR	https://gedcom.io/terms/v7/SOUR
https://gedcom.io/terms/v7/CONF	SOUR	https://gedcom.io/terms/v7/SOUR
https://gedcom.io/terms/v7/CONL	SOUR	https://gedcom.io/terms/v7/SOUR
https://gedcom.io/terms/v7/CREM	SOUR	https://gedcom.io/terms/v7/SOUR
https://gedcom.io/terms/v7/DEAT	SOUR	https://gedcom.io/terms/v7/SOUR
https://gedcom.io/terms/v7/DIV	SOUR	https://gedcom.io/terms/v7/SOUR
https://gedcom.io/terms/v7/DIVF	SOUR	https://gedcom.io/terms/v7/SOUR
https://gedcom.io/terms/v7/DSCR	SOUR	https://gedcom.io/terms/v7/SOUR
https://gedcom.io/terms/v7/EDUC	SOUR	https://gedcom.io/terms/v7/SOUR
https://gedcom.io/terms/v7/EMIG	SOUR	https://gedcom.io/terms/v7/SOUR
https://gedcom.io/terms/v7/ENDL	SOUR	https://gedcom.io/terms/v7/SOUR
https://gedcom.io/terms/v7/ENGA	SOUR	https://gedcom.io/terms/v7/SOUR
https://gedcom.io/terms/v7/FAM-CENS	SOUR	https://gedcom.io/terms/v7/SOUR
https://gedcom.io/terms/v7/FAM-EVEN	SOUR	https://gedcom.io/terms/v7/SOUR
https://gedcom.io/terms/v7/FAM-FACT	SOUR	https://gedcom.io/terms/v7/SOUR
https://gedcom.io/terms/v7/FAM-NCHI	SOUR	https://gedcom.io/terms/v7/SOUR
https://gedcom.io/terms/v7/FAM-RESI	SOUR	https://gedcom.io/terms/v7/SOUR
https://gedcom.io/terms/v7/FCOM	SOUR	https://gedcom.io/terms/v7/SOUR
https://gedcom.io/terms/v7/GRAD	SOUR	https://gedcom.io/terms/v7/SOUR
https://gedcom.io/terms/v7/IDNO	SOUR	https://gedcom.io/terms/v7/SOUR
https://gedcom.io/terms/v7/IMMI	SOUR	https://gedcom.io/terms/v7/SOUR
https://gedcom.io/terms/v7/INDI-CENS	SOUR	https://gedcom.io/terms/v7/SOUR
https://gedcom.io/terms/v7/INDI-EVEN	SOUR	https://gedcom.io/terms/v7/SOUR
https://gedcom.io/terms/v7/INDI-FACT	SOUR	https://gedcom.io/terms/v7/SOUR
https://gedcom.io/terms/v7/INDI-NAME	SOUR	https://gedcom.io/terms/v7/SOUR
https://gedcom.io/terms/v7/INDI-NCHI	SOUR	https://gedcom.io/terms/v7/SOUR
https://gedcom.io/terms/v7/INDI-RELI	SOUR	https://gedcom.io/terms/v7/SOUR
https://gedcom.io/terms/v7/INDI-RESI	SOUR	https://gedcom.io/terms/v7/SOUR
https://gedcom.io/terms/v7/INDI-TITL	SOUR	https://gedcom.io/terms/v7/SOUR
https://gedcom.io/terms/v7/INIL	SOUR	https://gedcom.io/terms/v7/SOUR
https://gedcom.io/terms/v7/MARB	SOUR	https://gedcom.io/terms/v7/SOUR
https://gedcom.io/terms/v7/MARC	SOUR	https://gedcom.io/terms/v7/SOUR
https://gedcom.io/terms/v7/MARL	SOUR	https://gedcom.io/terms/v7/SOUR
https://gedcom.io/terms/v7/MARR	SOUR	https://gedcom.io/terms/v7/SOUR
https://gedcom.io/terms/v7/MARS	SOUR	https://gedcom.io/terms/v7/SOUR
https://gedcom.io/terms/v7/NATI	SOUR	https://gedcom.io/terms/v7/SOUR
https://gedcom.io/terms/v7/NATU	SOUR	https://gedcom.io/terms/v7/SOUR
https://gedcom.io/terms/v7/NMR	SOUR	https://gedcom.io/terms/v7/SOUR
https://gedcom.io/terms/v7/NO	SOUR	https://gedcom.io/terms/v7/SOUR
https://gedcom.io/terms/v7/NOTE	SOUR	https://gedcom.io/terms/v7/SOUR
https://gedcom.io/terms/v7/OCCU	SOUR	https://gedcom.io/terms/v7/SOUR
https://gedcom.io/terms/v7/ORDN	SOUR	https://gedcom.io/terms/v7/SOUR
https://gedcom.io/terms/v7/PROB	SOUR	https://gedcom.io/terms/v7/SOUR
https://gedcom.io/terms/v7/PROP	SOUR	https://gedcom.io/terms/v7/SOUR
https://gedcom.io/terms/v7/RETI	SOUR	https://gedcom.io/terms/v7/SOUR
https://gedcom.io/terms/v7/SLGC	SOUR	https://gedcom.io/terms/v7/SOUR
https://gedcom.io/terms/v7/SLGS	SOUR	https://gedcom.io/terms/v7/SOUR
https://gedcom.io/terms/v7/SSN	SOUR	https://gedcom.io/terms/v7/SOUR
https://gedcom.io/terms/v7/WILL	SOUR	https://gedcom.io/terms/v7/SOUR
https://gedcom.io/terms/v7/record-FAM	SOUR	https://gedcom.io/terms/v7/SOUR
https://gedcom.io/terms/v7/record-INDI	SOUR	https://gedcom.io/terms/v7/SOUR
https://gedcom.io/terms/v7/record-OBJE	SOUR	https://gedcom.io/terms/v7/SOUR
https://gedcom.io/terms/v7/record-SNOTE	SOUR	https://gedcom.io/terms/v7/SOUR
	SOUR	https://gedcom.io/terms/v7/record-SOUR
HEAD pseudostructure	SOUR	https://gedcom.io/terms/v7/HEAD-SOUR
https://gedcom.io/terms/v7/INDI-NAME	SPFX	https://gedcom.io/terms/v7/SPFX
https://gedcom.io/terms/v7/NAME-TRAN	SPFX	https://gedcom.io/terms/v7/SPFX
https://gedcom.io/terms/v7/record-INDI	SSN	https://gedcom.io/terms/v7/SSN
https://gedcom.io/terms/v7/ADDR	STAE	https://gedcom.io/terms/v7/STAE
https://gedcom.io/terms/v7/BAPL	STAT	https://gedcom.io/terms/v7/ord-STAT
https://gedcom.io/terms/v7/CONL	STAT	https://gedcom.io/terms/v7/ord-STAT
https://gedcom.io/terms/v7/ENDL	STAT	https://gedcom.io/terms/v7/ord-STAT
https://gedcom.io/terms/v7/INIL	STAT	https://gedcom.io/terms/v7/ord-STAT
https://gedcom.io/terms/v7/SLGC	STAT	https://gedcom.io/terms/v7/ord-STAT
https://gedcom.io/terms/v7/SLGS	STAT	https://gedcom.io/terms/v7/ord-STAT
https://gedcom.io/terms/v7/INDI-FAMC	STAT	https://gedcom.io/terms/v7/FAMC-STAT
HEAD pseudostructure	SUBM	https://gedcom.io/terms/v7/SUBM
https://gedcom.io/terms/v7/record-FAM	SUBM	https://gedcom.io/terms/v7/SUBM
https://gedcom.io/terms/v7/record-INDI	SUBM	https://gedcom.io/terms/v7/SUBM
	SUBM	https://gedcom.io/terms/v7/record-SUBM
https://gedcom.io/terms/v7/INDI-NAME	SURN	https://gedcom.io/terms/v7/SURN
https://gedcom.io/terms/v7/NAME-TRAN	SURN	https://gedcom.io/terms/v7/SURN
https://gedcom.io/terms/v7/SCHMA	TAG	https://gedcom.io/terms/v7/TAG
https://gedcom.io/terms/v7/BAPL	TEMP	https://gedcom.io/terms/v7/TEMP
https://gedcom.io/terms/v7/CONL	TEMP	https://gedcom.io/terms/v7/TEMP
https://gedcom.io/terms/v7/ENDL	TEMP	https://gedcom.io/terms/v7/TEMP
https://gedcom.io/terms/v7/INIL	TEMP	https://gedcom.io/terms/v7/TEMP
https://gedcom.io/terms/v7/SLGC	TEMP	https://gedcom.io/terms/v7/TEMP
https://gedcom.io/terms/v7/SLGS	TEMP	https://gedcom.io/terms/v7/TEMP
https://gedcom.io/terms/v7/SOUR-DATA	TEXT	https://gedcom.io/terms/v7/TEXT
https://gedcom.io/terms/v7/record-SOUR	TEXT	https://gedcom.io/terms/v7/TEXT
https://gedcom.io/terms/v7/DATE	TIME	https://gedcom.io/terms/v7/TIME
https://gedcom.io/terms/v7/DATE-exact	TIME	https://gedcom.io/terms/v7/TIME
https://gedcom.io/terms/v7/HEAD-DATE	TIME	https://gedcom.io/terms/v7/TIME
https://gedcom.io/terms/v7/SDATE	TIME	https://gedcom.io/terms/v7/TIME
https://gedcom.io/terms/v7/FILE	TITL	https://gedcom.io/terms/v7/TITL
https://gedcom.io/terms/v7/OBJE	TITL	https://gedcom.io/terms/v7/TITL
https://gedcom.io/terms/v7/record-SOUR	TITL	https://gedcom.io/terms/v7/TITL
https://gedcom.io/terms/v7/record-INDI	TITL	https://gedcom.io/terms/v7/INDI-TITL
https://gedcom.io/terms/v7/CROP	TOP	https://gedcom.io/terms/v7/TOP
https://gedcom.io/terms/v7/INDI-NAME	TRAN	https://gedcom.io/terms/v7/NAME-TRAN
https://gedcom.io/terms/v7/PLAC	TRAN	https://gedcom.io/terms/v7/PLAC-TRAN
https://gedcom.io/terms/v7/NOTE	TRAN	https://gedcom.io/terms/v7/NOTE-TRAN
https://gedcom.io/terms/v7/record-SNOTE	TRAN	https://gedcom.io/terms/v7/NOTE-TRAN
https://gedcom.io/terms/v7/FILE	TRAN	https://gedcom.io/terms/v7/FILE-TRAN
https://gedcom.io/terms/v7/ADOP	TYPE	https://gedcom.io/terms/v7/TYPE
https://gedcom.io/terms/v7/ANUL	TYPE	https://gedcom.io/terms/v7/TYPE
https://gedcom.io/terms/v7/BAPM	TYPE	https://gedcom.io/terms/v7/TYPE
https://gedcom.io/terms/v7/BARM	TYPE	https://gedcom.io/terms/v7/TYPE
https://gedcom.io/terms/v7/BASM	TYPE	https://gedcom.io/terms/v7/TYPE
https://gedcom.io/terms/v7/BIRT	TYPE	https://gedcom.io/terms/v7/TYPE
https://gedcom.io/terms/v7/BLES	TYPE	https://gedcom.io/terms/v7/TYPE
https://gedcom.io/terms/v7/BURI	TYPE	https://gedcom.io/terms/v7/TYPE
https://gedcom.io/terms/v7/CAST	TYPE	https://gedcom.io/terms/v7/TYPE
https://gedcom.io/terms/v7/CHR	TYPE	https://gedcom.io/terms/v7/TYPE
https://gedcom.io/terms/v7/CHRA	TYPE	https://gedcom.io/terms/v7/TYPE
https://gedcom.io/terms/v7/CONF	TYPE	https://gedcom.io/terms/v7/TYPE
https://gedcom.io/terms/v7/CREM	TYPE	https://gedcom.io/terms/v7/TYPE
https://gedcom.io/terms/v7/DEAT	TYPE	https://gedcom.io/terms/v7/TYPE
https://gedcom.io/terms/v7/DIV	TYPE	https://gedcom.io/terms/v7/TYPE
https://gedcom.io/terms/v7/DIVF	TYPE	https://gedcom.io/terms/v7/TYPE
https://gedcom.io/terms/v7/DSCR	TYPE	https://gedcom.io/terms/v7/TYPE
https://gedcom.io/terms/v7/EDUC	TYPE	https://gedcom.io/terms/v7/TYPE
https://gedcom.io/terms/v7/EMIG	TYPE	https://gedcom.io/terms/v7/TYPE
https://gedcom.io/terms/v7/ENGA	TYPE	https://gedcom.io/terms/v7/TYPE
https://gedcom.io/terms/v7/FAM-CENS	TYPE	https://gedcom.io/terms/v7/TYPE
https://gedcom.io/terms/v7/FAM-EVEN	TYPE	https://gedcom.io/terms/v7/TYPE
https://gedcom.io/terms/v7/FAM-FACT	TYPE	https://gedcom.io/terms/v7/TYPE
https://gedcom.io/terms/v7/FAM-NCHI	TYPE	https://gedcom.io/terms/v7/TYPE
https://gedcom.io/terms/v7/FAM-RESI	TYPE	https://gedcom.io/terms/v7/TYPE
https://gedcom.io/terms/v7/FCOM	TYPE	https://gedcom.io/terms/v7/TYPE
https://gedcom.io/terms/v7/GRAD	TYPE	https://gedcom.io/terms/v7/TYPE
https://gedcom.io/terms/v7/IDNO	TYPE	https://gedcom.io/terms/v7/TYPE
https://gedcom.io/terms/v7/IMMI	TYPE	https://gedcom.io/terms/v7/TYPE
https://gedcom.io/terms/v7/INDI-CENS	TYPE	https://gedcom.io/terms/v7/TYPE
https://gedcom.io/terms/v7/INDI-EVEN	TYPE	https://gedcom.io/terms/v7/TYPE
https://gedcom.io/terms/v7/INDI-FACT	TYPE	https://gedcom.io/terms/v7/TYPE
https://gedcom.io/terms/v7/INDI-NCHI	TYPE	https://gedcom.io/terms/v7/TYPE
https://gedcom.io/terms/v7/INDI-RELI	TYPE	https://gedcom.io/terms/v7/TYPE
https://gedcom.io/terms/v7/INDI-RESI	TYPE	https://gedcom.io/terms/v7/TYPE
https://gedcom.io/terms/v7/INDI-TITL	TYPE	https://gedcom.io/terms/v7/TYPE
https://gedcom.io/terms/v7/MARB	TYPE	https://gedcom.io/terms/v7/TYPE
https://gedcom.io/terms/v7/MARC	TYPE	https://gedcom.io/terms/v7/TYPE
https://gedcom.io/terms/v7/MARL	TYPE	https://gedcom.io/terms/v7/TYPE
