https://gedcom.io/terms/v7/IDNO	https://gedcom.io/terms/v7/NOTE	{0:M}
https://gedcom.io/terms/v7/IMMI	https://gedcom.io/terms/v7/NOTE	{0:M}
https://gedcom.io/terms/v7/INDI-CENS	https://gedcom.io/terms/v7/NOTE	{0:M}
https://gedcom.io/terms/v7/INDI-EVEN	https://gedcom.io/terms/v7/NOTE	{0:M}
https://gedcom.io/terms/v7/INDI-FACT	https://gedcom.io/terms/v7/NOTE	{0:M}
https://gedcom.io/terms/v7/INDI-FAMC	https://gedcom.io/terms/v7/NOTE	{0:M}
https://gedcom.io/terms/v7/INDI-NAME	https://gedcom.io/terms/v7/NOTE	{0:M}
https://gedcom.io/terms/v7/INDI-NCHI	https://gedcom.io/terms/v7/NOTE	{0:M}
https://gedcom.io/terms/v7/INDI-RELI	https://gedcom.io/terms/v7/NOTE	{0:M}
https://gedcom.io/terms/v7/INDI-RESI	https://gedcom.io/terms/v7/NOTE	{0:M}
https://gedcom.io/terms/v7/INDI-TITL	https://gedcom.io/terms/v7/NOTE	{0:M}
https://gedcom.io/terms/v7/INIL	https://gedcom.io/terms/v7/NOTE	{0:M}
https://gedcom.io/terms/v7/MARB	https://gedcom.io/terms/v7/NOTE	{0:M}
https://gedcom.io/terms/v7/MARC	https://gedcom.io/terms/v7/NOTE	{0:M}
https://gedcom.io/terms/v7/MARL	https://gedcom.io/terms/v7/NOTE	{0:M}
https://gedcom.io/terms/v7/MARR	https://gedcom.io/terms/v7/NOTE	{0:M}
https://gedcom.io/terms/v7/MARS	https://gedcom.io/terms/v7/NOTE	{0:M}
https://gedcom.io/terms/v7/NATI	https://gedcom.io/terms/v7/NOTE	{0:M}
https://gedcom.io/terms/v7/NATU	https://gedcom.io/terms/v7/NOTE	{0:M}
https://gedcom.io/terms/v7/NMR	https://gedcom.io/terms/v7/NOTE	{0:M}
https://gedcom.io/terms/v7/NO	https://gedcom.io/terms/v7/NOTE	{0:M}
https://gedcom.io/terms/v7/OCCU	https://gedcom.io/terms/v7/NOTE	{0:M}
https://gedcom.io/terms/v7/ORDN	https://gedcom.io/terms/v7/NOTE	{0:M}
https://gedcom.io/terms/v7/PLAC	https://gedcom.io/terms/v7/NOTE	{0:M}
https://gedcom.io/terms/v7/PROB	https://gedcom.io/terms/v7/NOTE	{0:M}
https://gedcom.io/terms/v7/PROP	https://gedcom.io/terms/v7/NOTE	{0:M}
https://gedcom.io/terms/v7/REPO	https://gedcom.io/terms/v7/NOTE	{0:M}
https://gedcom.io/terms/v7/RETI	https://gedcom.io/terms/v7/NOTE	{0:M}
https://gedcom.io/terms/v7/SLGC	https://gedcom.io/terms/v7/NOTE	{0:M}
https://gedcom.io/terms/v7/SLGS	https://gedcom.io/terms/v7/NOTE	{0:M}
https://gedcom.io/terms/v7/SOUR	https://gedcom.io/terms/v7/NOTE	{0:M}
https://gedcom.io/terms/v7/SSN	https://gedcom.io/terms/v7/NOTE	{0:M}
https://gedcom.io/terms/v7/WILL	https://gedcom.io/terms/v7/NOTE	{0:M}
https://gedcom.io/terms/v7/record-FAM	https://gedcom.io/terms/v7/NOTE	{0:M}
https://gedcom.io/terms/v7/record-INDI	https://gedcom.io/terms/v7/NOTE	{0:M}
https://gedcom.io/terms/v7/record-OBJE	https://gedcom.io/terms/v7/NOTE	{0:M}
https://gedcom.io/terms/v7/record-REPO	https://gedcom.io/terms/v7/NOTE	{0:M}
https://gedcom.io/terms/v7/record-SOUR	https://gedcom.io/terms/v7/NOTE	{0:M}
https://gedcom.io/terms/v7/record-SUBM	https://gedcom.io/terms/v7/NOTE	{0:M}
https://gedcom.io/terms/v7/INDI-NAME	https://gedcom.io/terms/v7/NPFX	{0:M}
https://gedcom.io/terms/v7/NAME-TRAN	https://gedcom.io/terms/v7/NPFX	{0:M}
https://gedcom.io/terms/v7/INDI-NAME	https://gedcom.io/terms/v7/NSFX	{0:M}
https://gedcom.io/terms/v7/NAME-TRAN	https://gedcom.io/terms/v7/NSFX	{0:M}
https://gedcom.io/terms/v7/ADOP	https://gedcom.io/terms/v7/OBJE	{0:M}
https://gedcom.io/terms/v7/ANUL	https://gedcom.io/terms/v7/OBJE	{0:M}
https://gedcom.io/terms/v7/BAPM	https://gedcom.io/terms/v7/OBJE	{0:M}
https://gedcom.io/terms/v7/BARM	https://gedcom.io/terms/v7/OBJE	{0:M}
https://gedcom.io/terms/v7/BASM	https://gedcom.io/terms/v7/OBJE	{0:M}
https://gedcom.io/terms/v7/BIRT	https://gedcom.io/terms/v7/OBJE	{0:M}
https://gedcom.io/terms/v7/BLES	https://gedcom.io/terms/v7/OBJE	{0:M}
https://gedcom.io/terms/v7/BURI	https://gedcom.io/terms/v7/OBJE	{0:M}
https://gedcom.io/terms/v7/CAST	https://gedcom.io/terms/v7/OBJE	{0:M}
https://gedcom.io/terms/v7/CHR	https://gedcom.io/terms/v7/OBJE	{0:M}
https://gedcom.io/terms/v7/CHRA	https://gedcom.io/terms/v7/OBJE	{0:M}
https://gedcom.io/terms/v7/CONF	https://gedcom.io/terms/v7/OBJE	{0:M}
https://gedcom.io/terms/v7/CREM	https://gedcom.io/terms/v7/OBJE	{0:M}
https://gedcom.io/terms/v7/DEAT	https://gedcom.io/terms/v7/OBJE	{0:M}
https://gedcom.io/terms/v7/DIV	https://gedcom.io/terms/v7/OBJE	{0:M}
https://gedcom.io/terms/v7/DIVF	https://gedcom.io/terms/v7/OBJE	{0:M}
https://gedcom.io/terms/v7/DSCR	https://gedcom.io/terms/v7/OBJE	{0:M}
https://gedcom.io/terms/v7/EDUC	https://gedcom.io/terms/v7/OBJE	{0:M}
https://gedcom.io/terms/v7/EMIG	https://gedcom.io/terms/v7/OBJE	{0:M}
https://gedcom.io/terms/v7/ENGA	https://gedcom.io/terms/v7/OBJE	{0:M}
https://gedcom.io/terms/v7/FAM-CENS	https://gedcom.io/terms/v7/OBJE	{0:M}
https://gedcom.io/terms/v7/FAM-EVEN	https://gedcom.io/terms/v7/OBJE	{0:M}
https://gedcom.io/terms/v7/FAM-FACT	https://gedcom.io/terms/v7/OBJE	{0:M}
https://gedcom.io/terms/v7/FAM-NCHI	https://gedcom.io/terms/v7/OBJE	{0:M}
https://gedcom.io/terms/v7/FAM-RESI	https://gedcom.io/terms/v7/OBJE	{0:M}
https://gedcom.io/terms/v7/FCOM	https://gedcom.io/terms/v7/OBJE	{0:M}
https://gedcom.io/terms/v7/GRAD	https://gedcom.io/terms/v7/OBJE	{0:M}
https://gedcom.io/terms/v7/IDNO	https://gedcom.io/terms/v7/OBJE	{0:M}
https://gedcom.io/terms/v7/IMMI	https://gedcom.io/terms/v7/OBJE	{0:M}
https://gedcom.io/terms/v7/INDI-CENS	https://gedcom.io/terms/v7/OBJE	{0:M}
https://gedcom.io/terms/v7/INDI-EVEN	https://gedcom.io/terms/v7/OBJE	{0:M}
https://gedcom.io/terms/v7/INDI-FACT	https://gedcom.io/terms/v7/OBJE	{0:M}
https://gedcom.io/terms/v7/INDI-NCHI	https://gedcom.io/terms/v7/OBJE	{0:M}
https://gedcom.io/terms/v7/INDI-RELI	https://gedcom.io/terms/v7/OBJE	{0:M}
https://gedcom.io/terms/v7/INDI-RESI	https://gedcom.io/terms/v7/OBJE	{0:M}
https://gedcom.io/terms/v7/INDI-TITL	https://gedcom.io/terms/v7/OBJE	{0:M}
https://gedcom.io/terms/v7/MARB	https://gedcom.io/terms/v7/OBJE	{0:M}
https://gedcom.io/terms/v7/MARC	https://gedcom.io/terms/v7/OBJE	{0:M}
https://gedcom.io/terms/v7/MARL	https://gedcom.io/terms/v7/OBJE	{0:M}
https://gedcom.io/terms/v7/MARR	https://gedcom.io/terms/v7/OBJE	{0:M}
https://gedcom.io/terms/v7/MARS	https://gedcom.io/terms/v7/OBJE	{0:M}
https://gedcom.io/terms/v7/NATI	https://gedcom.io/terms/v7/OBJE	{0:M}
https://gedcom.io/terms/v7/NATU	https://gedcom.io/terms/v7/OBJE	{0:M}
https://gedcom.io/terms/v7/NMR	https://gedcom.io/terms/v7/OBJE	{0:M}
https://gedcom.io/terms/v7/OCCU	https://gedcom.io/terms/v7/OBJE	{0:M}
https://gedcom.io/terms/v7/ORDN	https://gedcom.io/terms/v7/OBJE	{0:M}
https://gedcom.io/terms/v7/PROB	https://gedcom.io/terms/v7/OBJE	{0:M}
https://gedcom.io/terms/v7/PROP	https://gedcom.io/terms/v7/OBJE	{0:M}
https://gedcom.io/terms/v7/RETI	https://gedcom.io/terms/v7/OBJE	{0:M}
https://gedcom.io/terms/v7/SOUR	https://gedcom.io/terms/v7/OBJE	{0:M}
https://gedcom.io/terms/v7/SSN	https://gedcom.io/terms/v7/OBJE	{0:M}
https://gedcom.io/terms/v7/WILL	https://gedcom.io/terms/v7/OBJE	{0:M}
https://gedcom.io/terms/v7/record-FAM	https://gedcom.io/terms/v7/OBJE	{0:M}
https://gedcom.io/terms/v7/record-INDI	https://gedcom.io/terms/v7/OBJE	{0:M}
https://gedcom.io/terms/v7/record-SOUR	https://gedcom.io/terms/v7/OBJE	{0:M}
https://gedcom.io/terms/v7/record-SUBM	https://gedcom.io/terms/v7/OBJE	{0:M}
https://gedcom.io/terms/v7/record-INDI	https://gedcom.io/terms/v7/OCCU	{0:M}
https://gedcom.io/terms/v7/record-INDI	https://gedcom.io/terms/v7/ORDN	{0:M}
https://gedcom.io/terms/v7/SOUR	https://gedcom.io/terms/v7/PAGE	{0:1}
https://gedcom.io/terms/v7/INDI-FAMC	https://gedcom.io/terms/v7/PEDI	{0:1}
https://gedcom.io/terms/v7/ADOP	https://gedcom.io/terms/v7/PHON	{0:M}
https://gedcom.io/terms/v7/ANUL	https://gedcom.io/terms/v7/PHON	{0:M}
https://gedcom.io/terms/v7/BAPM	https://gedcom.io/terms/v7/PHON	{0:M}
https://gedcom.io/terms/v7/BARM	https://gedcom.io/terms/v7/PHON	{0:M}
https://gedcom.io/terms/v7/BASM	https://gedcom.io/terms/v7/PHON	{0:M}
https://gedcom.io/terms/v7/BIRT	https://gedcom.io/terms/v7/PHON	{0:M}
https://gedcom.io/terms/v7/BLES	https://gedcom.io/terms/v7/PHON	{0:M}
https://gedcom.io/terms/v7/BURI	https://gedcom.io/terms/v7/PHON	{0:M}
https://gedcom.io/terms/v7/CAST	https://gedcom.io/terms/v7/PHON	{0:M}
https://gedcom.io/terms/v7/CHR	https://gedcom.io/terms/v7/PHON	{0:M}
https://gedcom.io/terms/v7/CHRA	https://gedcom.io/terms/v7/PHON	{0:M}
https://gedcom.io/terms/v7/CONF	https://gedcom.io/terms/v7/PHON	{0:M}
https://gedcom.io/terms/v7/CORP	https://gedcom.io/terms/v7/PHON	{0:M}
https://gedcom.io/terms/v7/CREM	https://gedcom.io/terms/v7/PHON	{0:M}
https://gedcom.io/terms/v7/DEAT	https://gedcom.io/terms/v7/PHON	{0:M}
https://gedcom.io/terms/v7/DIV	https://gedcom.io/terms/v7/PHON	{0:M}
https://gedcom.io/terms/v7/DIVF	https://gedcom.io/terms/v7/PHON	{0:M}
https://gedcom.io/terms/v7/DSCR	https://gedcom.io/terms/v7/PHON	{0:M}
https://gedcom.io/terms/v7/EDUC	https://gedcom.io/terms/v7/PHON	{0:M}
https://gedcom.io/terms/v7/EMIG	https://gedcom.io/terms/v7/PHON	{0:M}
https://gedcom.io/terms/v7/ENGA	https://gedcom.io/terms/v7/PHON	{0:M}
https://gedcom.io/terms/v7/FAM-CENS	https://gedcom.io/terms/v7/PHON	{0:M}
https://gedcom.io/terms/v7/FAM-EVEN	https://gedcom.io/terms/v7/PHON	{0:M}
https://gedcom.io/terms/v7/FAM-FACT	https://gedcom.io/terms/v7/PHON	{0:M}
https://gedcom.io/terms/v7/FAM-NCHI	https://gedcom.io/terms/v7/PHON	{0:M}
https://gedcom.io/terms/v7/FAM-RESI	https://gedcom.io/terms/v7/PHON	{0:M}
https://gedcom.io/terms/v7/FCOM	https://gedcom.io/terms/v7/PHON	{0:M}
https://gedcom.io/terms/v7/GRAD	https://gedcom.io/terms/v7/PHON	{0:M}
https://gedcom.io/terms/v7/IDNO	https://gedcom.io/terms/v7/PHON	{0:M}
https://gedcom.io/terms/v7/IMMI	https://gedcom.io/terms/v7/PHON	{0:M}
https://gedcom.io/terms/v7/INDI-CENS	https://gedcom.io/terms/v7/PHON	{0:M}
https://gedcom.io/terms/v7/INDI-EVEN	https://gedcom.io/terms/v7/PHON	{0:M}
https://gedcom.io/terms/v7/INDI-FACT	https://gedcom.io/terms/v7/PHON	{0:M}
https://gedcom.io/terms/v7/INDI-NCHI	https://gedcom.io/terms/v7/PHON	{0:M}
https://gedcom.io/terms/v7/INDI-RELI	https://gedcom.io/terms/v7/PHON	{0:M}
https://gedcom.io/terms/v7/INDI-RESI	https://gedcom.io/terms/v7/PHON	{0:M}
https://gedcom.io/terms/v7/INDI-TITL	https://gedcom.io/terms/v7/PHON	{0:M}
https://gedcom.io/terms/v7/MARB	https://gedcom.io/terms/v7/PHON	{0:M}
https://gedcom.io/terms/v7/MARC	https://gedcom.io/terms/v7/PHON	{0:M}
https://gedcom.io/terms/v7/MARL	https://gedcom.io/terms/v7/PHON	{0:M}
https://gedcom.io/terms/v7/MARR	https://gedcom.io/terms/v7/PHON	{0:M}
https://gedcom.io/terms/v7/MARS	https://gedcom.io/terms/v7/PHON	{0:M}
https://gedcom.io/terms/v7/NATI	https://gedcom.io/terms/v7/PHON	{0:M}
https://gedcom.io/terms/v7/NATU	https://gedcom.io/terms/v7/PHON	{0:M}
https://gedcom.io/terms/v7/NMR	https://gedcom.io/terms/v7/PHON	{0:M}
https://gedcom.io/terms/v7/OCCU	https://gedcom.io/terms/v7/PHON	{0:M}
https://gedcom.io/terms/v7/ORDN	https://gedcom.io/terms/v7/PHON	{0:M}
https://gedcom.io/terms/v7/PROB	https://gedcom.io/terms/v7/PHON	{0:M}
https://gedcom.io/terms/v7/PROP	https://gedcom.io/terms/v7/PHON	{0:M}
https://gedcom.io/terms/v7/RETI	https://gedcom.io/terms/v7/PHON	{0:M}
https://gedcom.io/terms/v7/SSN	https://gedcom.io/terms/v7/PHON	{0:M}
https://gedcom.io/terms/v7/WILL	https://gedcom.io/terms/v7/PHON	{0:M}
https://gedcom.io/terms/v7/record-REPO	https://gedcom.io/terms/v7/PHON	{0:M}
https://gedcom.io/terms/v7/record-SUBM	https://gedcom.io/terms/v7/PHON	{0:M}
https://gedcom.io/terms/v7/AGE	https://gedcom.io/terms/v7/PHRASE	{0:1}
https://gedcom.io/terms/v7/ALIA	https://gedcom.io/terms/v7/PHRASE	{0:1}
https://gedcom.io/terms/v7/ASSO	https://gedcom.io/terms/v7/PHRASE	{0:1}
https://gedcom.io/terms/v7/CHIL	https://gedcom.io/terms/v7/PHRASE	{0:1}
https://gedcom.io/terms/v7/DATA-EVEN-DATE	https://gedcom.io/terms/v7/PHRASE	{0:1}
https://gedcom.io/terms/v7/DATE	https://gedcom.io/terms/v7/PHRASE	{0:1}
https://gedcom.io/terms/v7/FAM-HUSB	https://gedcom.io/terms/v7/PHRASE	{0:1}
https://gedcom.io/terms/v7/FAM-WIFE	https://gedcom.io/terms/v7/PHRASE	{0:1}
https://gedcom.io/terms/v7/FAMC-ADOP	https://gedcom.io/terms/v7/PHRASE	{0:1}
https://gedcom.io/terms/v7/FAMC-STAT	https://gedcom.io/terms/v7/PHRASE	{0:1}
https://gedcom.io/terms/v7/MEDI	https://gedcom.io/terms/v7/PHRASE	{0:1}
https://gedcom.io/terms/v7/NAME-TYPE	https://gedcom.io/terms/v7/PHRASE	{0:1}
https://gedcom.io/terms/v7/NO-DATE	https://gedcom.io/terms/v7/PHRASE	{0:1}
https://gedcom.io/terms/v7/PEDI	https://gedcom.io/terms/v7/PHRASE	{0:1}
https://gedcom.io/terms/v7/ROLE	https://gedcom.io/terms/v7/PHRASE	{0:1}
https://gedcom.io/terms/v7/SDATE	https://gedcom.io/terms/v7/PHRASE	{0:1}
https://gedcom.io/terms/v7/SOUR-EVEN	https://gedcom.io/terms/v7/PHRASE	{0:1}
https://gedcom.io/terms/v7/ADOP	https://gedcom.io/terms/v7/PLAC	{0:1}
https://gedcom.io/terms/v7/ANUL	https://gedcom.io/terms/v7/PLAC	{0:1}
https://gedcom.io/terms/v7/BAPL	https://gedcom.io/terms/v7/PLAC	{0:1}
https://gedcom.io/terms/v7/BAPM	https://gedcom.io/terms/v7/PLAC	{0:1}
https://gedcom.io/terms/v7/BARM	https://gedcom.io/terms/v7/PLAC	{0:1}
https://gedcom.io/terms/v7/BASM	https://gedcom.io/terms/v7/PLAC	{0:1}
https://gedcom.io/terms/v7/BIRT	https://gedcom.io/terms/v7/PLAC	{0:1}
https://gedcom.io/terms/v7/BLES	https://gedcom.io/terms/v7/PLAC	{0:1}
https://gedcom.io/terms/v7/BURI	https://gedcom.io/terms/v7/PLAC	{0:1}
https://gedcom.io/terms/v7/CAST	https://gedcom.io/terms/v7/PLAC	{0:1}
https://gedcom.io/terms/v7/CHR	https://gedcom.io/terms/v7/PLAC	{0:1}
https://gedcom.io/terms/v7/CHRA	https://gedcom.io/terms/v7/PLAC	{0:1}
https://gedcom.io/terms/v7/CONF	https://gedcom.io/terms/v7/PLAC	{0:1}
https://gedcom.io/terms/v7/CONL	https://gedcom.io/terms/v7/PLAC	{0:1}
https://gedcom.io/terms/v7/CREM	https://gedcom.io/terms/v7/PLAC	{0:1}
https://gedcom.io/terms/v7/DATA-EVEN	https://gedcom.io/terms/v7/PLAC	{0:1}
https://gedcom.io/terms/v7/DEAT	https://gedcom.io/terms/v7/PLAC	{0:1}
https://gedcom.io/terms/v7/DIV	https://gedcom.io/terms/v7/PLAC	{0:1}
https://gedcom.io/terms/v7/DIVF	https://gedcom.io/terms/v7/PLAC	{0:1}
https://gedcom.io/terms/v7/DSCR	https://gedcom.io/terms/v7/PLAC	{0:1}
https://gedcom.io/terms/v7/EDUC	https://gedcom.io/terms/v7/PLAC	{0:1}
https://gedcom.io/terms/v7/EMIG	https://gedcom.io/terms/v7/PLAC	{0:1}
https://gedcom.io/terms/v7/ENDL	https://gedcom.io/terms/v7/PLAC	{0:1}
https://gedcom.io/terms/v7/ENGA	https://gedcom.io/terms/v7/PLAC	{0:1}
https://gedcom.io/terms/v7/FAM-CENS	https://gedcom.io/terms/v7/PLAC	{0:1}
https://gedcom.io/terms/v7/FAM-EVEN	https://gedcom.io/terms/v7/PLAC	{0:1}
https://gedcom.io/terms/v7/FAM-FACT	https://gedcom.io/terms/v7/PLAC	{0:1}
https://gedcom.io/terms/v7/FAM-NCHI	https://gedcom.io/terms/v7/PLAC	{0:1}
https://gedcom.io/terms/v7/FAM-RESI	https://gedcom.io/terms/v7/PLAC	{0:1}
https://gedcom.io/terms/v7/FCOM	https://gedcom.io/terms/v7/PLAC	{0:1}
https://gedcom.io/terms/v7/GRAD	https://gedcom.io/terms/v7/PLAC	{0:1}
https://gedcom.io/terms/v7/IDNO	https://gedcom.io/terms/v7/PLAC	{0:1}
https://gedcom.io/terms/v7/IMMI	https://gedcom.io/terms/v7/PLAC	{0:1}
https://gedcom.io/terms/v7/INDI-CENS	https://gedcom.io/terms/v7/PLAC	{0:1}
https://gedcom.io/terms/v7/INDI-EVEN	https://gedcom.io/terms/v7/PLAC	{0:1}
https://gedcom.io/terms/v7/INDI-FACT	https://gedcom.io/terms/v7/PLAC	{0:1}
https://gedcom.io/terms/v7/INDI-NCHI	https://gedcom.io/terms/v7/PLAC	{0:1}
https://gedcom.io/terms/v7/INDI-RELI	https://gedcom.io/terms/v7/PLAC	{0:1}
https://gedcom.io/terms/v7/INDI-RESI	https://gedcom.io/terms/v7/PLAC	{0:1}
https://gedcom.io/terms/v7/INDI-TITL	https://gedcom.io/terms/v7/PLAC	{0:1}
https://gedcom.io/terms/v7/INIL	https://gedcom.io/terms/v7/PLAC	{0:1}
https://gedcom.io/terms/v7/MARB	https://gedcom.io/terms/v7/PLAC	{0:1}
https://gedcom.io/terms/v7/MARC	https://gedcom.io/terms/v7/PLAC	{0:1}
https://gedcom.io/terms/v7/MARL	https://gedcom.io/terms/v7/PLAC	{0:1}
https://gedcom.io/terms/v7/MARR	https://gedcom.io/terms/v7/PLAC	{0:1}
https://gedcom.io/terms/v7/MARS	https://gedcom.io/terms/v7/PLAC	{0:1}
https://gedcom.io/terms/v7/NATI	https://gedcom.io/terms/v7/PLAC	{0:1}
https://gedcom.io/terms/v7/NATU	https://gedcom.io/terms/v7/PLAC	{0:1}
https://gedcom.io/terms/v7/NMR	https://gedcom.io/terms/v7/PLAC	{0:1}
https://gedcom.io/terms/v7/OCCU	https://gedcom.io/terms/v7/PLAC	{0:1}
https://gedcom.io/terms/v7/ORDN	https://gedcom.io/terms/v7/PLAC	{0:1}
https://gedcom.io/terms/v7/PROB	https://gedcom.io/terms/v7/PLAC	{0:1}
https://gedcom.io/terms/v7/PROP	https://gedcom.io/terms/v7/PLAC	{0:1}
https://gedcom.io/terms/v7/RETI	https://gedcom.io/terms/v7/PLAC	{0:1}
https://gedcom.io/terms/v7/SLGC	https://gedcom.io/terms/v7/PLAC	{0:1}
https://gedcom.io/terms/v7/SLGS	https://gedcom.io/terms/v7/PLAC	{0:1}
https://gedcom.io/terms/v7/SSN	https://gedcom.io/terms/v7/PLAC	{0:1}
https://gedcom.io/terms/v7/WILL	https://gedcom.io/terms/v7/PLAC	{0:1}
HEAD pseudostructure	https://gedcom.io/terms/v7/HEAD-PLAC	{0:1}
https://gedcom.io/terms/v7/ADDR	https://gedcom.io/terms/v7/POST	{0:1}
https://gedcom.io/terms/v7/record-INDI	https://gedcom.io/terms/v7/PROB	{0:M}
https://gedcom.io/terms/v7/record-INDI	https://gedcom.io/terms/v7/PROP	{0:M}
https://gedcom.io/terms/v7/record-SOUR	https://gedcom.io/terms/v7/PUBL	{0:1}
https://gedcom.io/terms/v7/SOUR	https://gedcom.io/terms/v7/QUAY	{0:1}
https://gedcom.io/terms/v7/record-FAM	https://gedcom.io/terms/v7/REFN	{0:M}
https://gedcom.io/terms/v7/record-INDI	https://gedcom.io/terms/v7/REFN	{0:M}
https://gedcom.io/terms/v7/record-OBJE	https://gedcom.io/terms/v7/REFN	{0:M}
https://gedcom.io/terms/v7/record-REPO	https://gedcom.io/terms/v7/REFN	{0:M}
https://gedcom.io/terms/v7/record-SNOTE	https://gedcom.io/terms/v7/REFN	{0:M}
https://gedcom.io/terms/v7/record-SOUR	https://gedcom.io/terms/v7/REFN	{0:M}
https://gedcom.io/terms/v7/record-SUBM	https://gedcom.io/terms/v7/REFN	{0:M}
https://gedcom.io/terms/v7/ADOP	https://gedcom.io/terms/v7/RELI	{0:1}
https://gedcom.io/terms/v7/ANUL	https://gedcom.io/terms/v7/RELI	{0:1}
https://gedcom.io/terms/v7/BAPM	https://gedcom.io/terms/v7/RELI	{0:1}
https://gedcom.io/terms/v7/BARM	https://gedcom.io/terms/v7/RELI	{0:1}
https://gedcom.io/terms/v7/BASM	https://gedcom.io/terms/v7/RELI	{0:1}
https://gedcom.io/terms/v7/BIRT	https://gedcom.io/terms/v7/RELI	{0:1}
https://gedcom.io/terms/v7/BLES	https://gedcom.io/terms/v7/RELI	{0:1}
https://gedcom.io/terms/v7/BURI	https://gedcom.io/terms/v7/RELI	{0:1}
https://gedcom.io/terms/v7/CAST	https://gedcom.io/terms/v7/RELI	{0:1}
https://gedcom.io/terms/v7/CHR	https://gedcom.io/terms/v7/RELI	{0:1}
https://gedcom.io/terms/v7/CHRA	https://gedcom.io/terms/v7/RELI	{0:1}
https://gedcom.io/terms/v7/CONF	https://gedcom.io/terms/v7/RELI	{0:1}
https://gedcom.io/terms/v7/CREM	https://gedcom.io/terms/v7/RELI	{0:1}
https://gedcom.io/terms/v7/DEAT	https://gedcom.io/terms/v7/RELI	{0:1}
https://gedcom.io/terms/v7/DIV	https://gedcom.io/terms/v7/RELI	{0:1}
https://gedcom.io/terms/v7/DIVF	https://gedcom.io/terms/v7/RELI	{0:1}
https://gedcom.io/terms/v7/DSCR	https://gedcom.io/terms/v7/RELI	{0:1}
https://gedcom.io/terms/v7/EDUC	https://gedcom.io/terms/v7/RELI	{0:1}
https://gedcom.io/terms/v7/EMIG	https://gedcom.io/terms/v7/RELI	{0:1}
https://gedcom.io/terms/v7/ENGA	https://gedcom.io/terms/v7/RELI	{0:1}
https://gedcom.io/terms/v7/FAM-CENS	https://gedcom.io/terms/v7/RELI	{0:1}
https://gedcom.io/terms/v7/FAM-EVEN	https://gedcom.io/terms/v7/RELI	{0:1}
https://gedcom.io/terms/v7/FAM-FACT	https://gedcom.io/terms/v7/RELI	{0:1}
https://gedcom.io/terms/v7/FAM-NCHI	https://gedcom.io/terms/v7/RELI	{0:1}
https://gedcom.io/terms/v7/FAM-RESI	https://gedcom.io/terms/v7/RELI	{0:1}
https://gedcom.io/terms/v7/FCOM	https://gedcom.io/terms/v7/RELI	{0:1}
https://gedcom.io/terms/v7/GRAD	https://gedcom.io/terms/v7/RELI	{0:1}
https://gedcom.io/terms/v7/IDNO	https://gedcom.io/terms/v7/RELI	{0:1}
https://gedcom.io/terms/v7/IMMI	https://gedcom.io/terms/v7/RELI	{0:1}
https://gedcom.io/terms/v7/INDI-CENS	https://gedcom.io/terms/v7/RELI	{0:1}
https://gedcom.io/terms/v7/INDI-EVEN	https://gedcom.io/terms/v7/RELI	{0:1}
https://gedcom.io/terms/v7/INDI-FACT	https://gedcom.io/terms/v7/RELI	{0:1}
https://gedcom.io/terms/v7/INDI-NCHI	https://gedcom.io/terms/v7/RELI	{0:1}
https://gedcom.io/terms/v7/INDI-RELI	https://gedcom.io/terms/v7/RELI	{0:1}
https://gedcom.io/terms/v7/INDI-RESI	https://gedcom.io/terms/v7/RELI	{0:1}
https://gedcom.io/terms/v7/INDI-TITL	https://gedcom.io/terms/v7/RELI	{0:1}
https://gedcom.io/terms/v7/MARB	https://gedcom.io/terms/v7/RELI	{0:1}
https://gedcom.io/terms/v7/MARC	https://gedcom.io/terms/v7/RELI	{0:1}
https://gedcom.io/terms/v7/MARL	https://gedcom.io/terms/v7/RELI	{0:1}
https://gedcom.io/terms/v7/MARR	https://gedcom.io/terms/v7/RELI	{0:1}
https://gedcom.io/terms/v7/MARS	https://gedcom.io/terms/v7/RELI	{0:1}
https://gedcom.io/terms/v7/NATI	https://gedcom.io/terms/v7/RELI	{0:1}
https://gedcom.io/terms/v7/NATU	https://gedcom.io/terms/v7/RELI	{0:1}
https://gedcom.io/terms/v7/NMR	https://gedcom.io/terms/v7/RELI	{0:1}
https://gedcom.io/terms/v7/OCCU	https://gedcom.io/terms/v7/RELI	{0:1}
https://gedcom.io/terms/v7/ORDN	https://gedcom.io/terms/v7/RELI	{0:1}
https://gedcom.io/terms/v7/PROB	https://gedcom.io/terms/v7/RELI	{0:1}
https://gedcom.io/terms/v7/PROP	https://gedcom.io/terms/v7/RELI	{0:1}
https://gedcom.io/terms/v7/RETI	https://gedcom.io/terms/v7/RELI	{0:1}
https://gedcom.io/terms/v7/SSN	https://gedcom.io/terms/v7/RELI	{0:1}
https://gedcom.io/terms/v7/WILL	https://gedcom.io/terms/v7/RELI	{0:1}
https://gedcom.io/terms/v7/record-INDI	https://gedcom.io/terms/v7/INDI-RELI	{0:M}
https://gedcom.io/terms/v7/ADOP	https://gedcom.io/terms/v7/RESN	{0:1}
https://gedcom.io/terms/v7/ANUL	https://gedcom.io/terms/v7/RESN	{0:1}
https://gedcom.io/terms/v7/BAPM	https://gedcom.io/terms/v7/RESN	{0:1}
https://gedcom.io/terms/v7/BARM	https://gedcom.io/terms/v7/RESN	{0:1}
https://gedcom.io/terms/v7/BASM	https://gedcom.io/terms/v7/RESN	{0:1}
